,timestamp,value
4445,2022-07-30 21:25:49.316461,39242.0
4446,2022-07-30 21:25:50.599194,36492.0
4447,2022-07-30 21:25:51.911788,38642.0
4448,2022-07-30 21:25:53.348921,35660.0
4449,2022-07-30 21:25:54.651961,38410.0
4450,2022-07-30 21:25:55.882517,37043.0
4451,2022-07-30 21:25:57.131582,36450.0
4452,2022-07-30 21:25:59.225572,35660.0
4453,2022-07-30 21:26:00.549684,39214.0
4454,2022-07-30 21:26:01.990807,35325.0
4455,2022-07-30 21:26:03.245974,38688.0
4456,2022-07-30 21:26:07.720674,36254.0
4457,2022-07-30 21:26:10.069956,38522.0
4458,2022-07-30 21:26:11.368649,38078.0
4459,2022-07-30 21:26:12.591934,35279.0
4460,2022-07-30 21:26:15.777842,36634.0
4461,2022-07-30 21:26:17.062145,39298.0
4462,2022-07-30 21:26:18.349846,36912.0
4463,2022-07-30 21:26:19.639385,39187.0
4464,2022-07-30 21:26:21.011516,37073.0
4465,2022-07-30 21:26:22.477118,37087.0
4466,2022-07-30 21:26:23.772617,37146.0
4467,2022-07-30 21:26:25.058953,36392.0
4468,2022-07-30 21:26:26.452617,38945.0
4469,2022-07-30 21:26:27.740289,35081.0
4470,2022-07-30 21:26:29.800994,36299.0
4471,2022-07-30 21:26:32.044143,36765.0
4472,2022-07-30 21:26:34.342209,37644.0
4473,2022-07-30 21:26:36.684554,36455.0
4474,2022-07-30 21:26:38.036196,39791.0
4475,2022-07-30 21:26:39.498928,37526.0
4476,2022-07-30 21:26:40.805031,34500.0
4477,2022-07-30 21:26:42.071379,39617.0
4478,2022-07-30 21:26:43.308241,36507.0
4479,2022-07-30 21:26:44.580252,34631.0
4480,2022-07-30 21:26:46.025313,39356.0
4481,2022-07-30 21:26:47.476381,34685.0
4482,2022-07-30 21:26:48.905499,38247.0
4483,2022-07-30 21:26:50.155271,34799.0
4484,2022-07-30 21:26:51.456890,37997.0
4485,2022-07-30 21:26:53.746619,37252.0
4486,2022-07-30 21:26:56.018796,37580.0
4487,2022-07-30 21:26:57.534106,38698.0
4488,2022-07-30 21:26:58.855566,37801.0
4489,2022-07-30 21:27:00.146911,34669.0
4490,2022-07-30 21:27:01.476311,39171.0
4491,2022-07-30 21:27:02.745523,34409.0
4492,2022-07-30 21:27:04.011765,37251.0
4493,2022-07-30 21:27:05.305734,35316.0
4494,2022-07-30 21:27:06.562138,35460.0
4495,2022-07-30 21:27:07.807656,38110.0
4496,2022-07-30 21:27:09.271532,39108.0
4497,2022-07-30 21:27:10.543513,39336.0
4498,2022-07-30 21:27:11.984889,38790.0
4499,2022-07-30 21:27:13.279352,35895.0
4500,2022-07-30 21:27:14.611592,35498.0
4501,2022-07-30 21:27:15.868698,34826.0
4502,2022-07-30 21:27:18.012391,38649.0
4503,2022-07-30 21:27:19.299631,35175.0
4504,2022-07-30 21:27:21.594170,39736.0
4505,2022-07-30 21:27:23.842377,36867.0
4506,2022-07-30 21:27:25.224851,38808.0
4507,2022-07-30 21:27:26.539869,38801.0
4508,2022-07-30 21:27:28.716998,36069.0
4509,2022-07-30 21:27:31.045569,38664.0
4510,2022-07-30 21:27:32.467306,34723.0
4511,2022-07-30 21:27:33.869115,34833.0
4512,2022-07-30 21:27:35.121064,39717.0
4513,2022-07-30 21:27:37.400607,37628.0
4514,2022-07-30 21:27:38.883496,36041.0
4515,2022-07-30 21:27:42.165499,37504.0
4516,2022-07-30 21:27:43.432223,37244.0
4517,2022-07-30 21:27:44.687317,39016.0
4518,2022-07-30 21:27:45.961879,39488.0
4519,2022-07-30 21:27:47.236852,34426.0
4520,2022-07-30 21:27:48.539346,38275.0
4521,2022-07-30 21:27:49.837065,38940.0
4522,2022-07-30 21:27:51.115770,37000.0
4523,2022-07-30 21:27:52.369010,36093.0
4524,2022-07-30 21:27:53.632465,39197.0
4525,2022-07-30 21:27:56.048794,37512.0
4526,2022-07-30 21:27:57.483264,36864.0
4527,2022-07-30 21:27:58.913836,36119.0
4528,2022-07-30 21:28:00.186357,36429.0
4529,2022-07-30 21:28:01.452312,34520.0
4530,2022-07-30 21:28:02.734739,37890.0
4531,2022-07-30 21:28:04.002699,34987.0
4532,2022-07-30 21:28:05.238413,35972.0
4533,2022-07-30 21:28:06.475789,36414.0
4534,2022-07-30 21:28:07.734584,36160.0
4535,2022-07-30 21:28:09.167926,36253.0
4536,2022-07-30 21:28:11.893453,35309.0
4537,2022-07-30 21:28:13.976893,35581.0
4538,2022-07-30 21:28:15.327229,36332.0
4539,2022-07-30 21:28:16.604581,39688.0
4540,2022-07-30 21:28:18.746611,35749.0
4541,2022-07-30 21:28:20.081904,37503.0
4542,2022-07-30 21:28:21.372605,35867.0
4543,2022-07-30 21:28:22.677217,35803.0
4544,2022-07-30 21:28:23.984177,37904.0
4545,2022-07-30 21:28:26.100529,35511.0
4546,2022-07-30 21:28:27.387745,34520.0
4547,2022-07-30 21:28:28.624451,39612.0
4548,2022-07-30 21:28:30.830756,39387.0
4549,2022-07-30 21:28:32.419307,39086.0
4550,2022-07-30 21:28:33.703364,34812.0
4551,2022-07-30 21:28:34.968080,35432.0
4552,2022-07-30 21:28:36.308640,37483.0
4553,2022-07-30 21:28:38.524446,35528.0
4554,2022-07-30 21:28:40.625430,39114.0
4555,2022-07-30 21:28:41.857522,39809.0
4556,2022-07-30 21:28:43.141675,38263.0
4557,2022-07-30 21:28:44.411320,39723.0
4558,2022-07-30 21:28:45.674704,35454.0
4559,2022-07-30 21:28:46.935455,39046.0
4560,2022-07-30 21:28:48.163027,38788.0
4561,2022-07-30 21:28:50.256375,34621.0
4562,2022-07-30 21:28:51.489270,35875.0
4563,2022-07-30 21:28:52.765253,39469.0
4564,2022-07-30 21:28:54.070728,34547.0
4565,2022-07-30 21:28:55.294224,39586.0
4566,2022-07-30 21:28:56.563283,35879.0
4567,2022-07-30 21:28:57.985175,37011.0
4568,2022-07-30 21:28:59.214044,38905.0
4569,2022-07-30 21:29:00.442999,36534.0
4570,2022-07-30 21:29:02.654696,38811.0
4571,2022-07-30 21:29:03.902360,38292.0
4572,2022-07-30 21:29:05.123384,37721.0
4573,2022-07-30 21:29:07.285391,37525.0
4574,2022-07-30 21:29:08.516000,37440.0
4575,2022-07-30 21:29:09.841355,35934.0
4576,2022-07-30 21:29:11.274477,37119.0
4577,2022-07-30 21:29:12.509533,39332.0
4578,2022-07-30 21:29:13.768614,38272.0
4579,2022-07-30 21:29:15.007028,36768.0
4580,2022-07-30 21:29:16.267094,34712.0
4581,2022-07-30 21:29:17.821277,34460.0
4582,2022-07-30 21:29:19.130928,34499.0
4583,2022-07-30 21:29:20.478958,35478.0
4584,2022-07-30 21:29:21.854931,37688.0
4585,2022-07-30 21:29:23.103567,39154.0
4586,2022-07-30 21:29:25.393871,37615.0
4587,2022-07-30 21:29:26.648283,35232.0
4588,2022-07-30 21:29:27.879538,37725.0
4589,2022-07-30 21:29:29.236680,39285.0
4590,2022-07-30 21:29:30.495930,36141.0
4591,2022-07-30 21:29:32.198315,34442.0
4592,2022-07-30 21:29:33.441718,34453.0
4593,2022-07-30 21:29:34.677557,35664.0
4594,2022-07-30 21:29:35.960202,36558.0
4595,2022-07-30 21:29:37.221925,35717.0
4596,2022-07-30 21:29:38.487835,36084.0
4597,2022-07-30 21:29:39.712732,39637.0
4598,2022-07-30 21:29:42.214021,39022.0
4599,2022-07-30 21:29:43.659903,35557.0
4600,2022-07-30 21:29:44.936154,34416.0
4601,2022-07-30 21:29:48.391592,37332.0
4602,2022-07-30 21:29:50.045197,37668.0
4603,2022-07-30 21:29:51.341390,37531.0
4604,2022-07-30 21:29:52.585844,37312.0
4605,2022-07-30 21:29:54.339227,37587.0
4606,2022-07-30 21:29:55.598369,34640.0
4607,2022-07-30 21:29:56.847391,35617.0
4608,2022-07-30 21:29:59.104006,35588.0
4609,2022-07-30 21:30:00.653771,36564.0
4610,2022-07-30 21:30:01.919368,34415.0
4611,2022-07-30 21:30:03.222130,38992.0
4612,2022-07-30 21:30:04.565577,37290.0
4613,2022-07-30 21:30:05.831398,36304.0
4614,2022-07-30 21:30:07.116874,38904.0
4615,2022-07-30 21:30:08.413314,35798.0
4616,2022-07-30 21:30:10.515540,36867.0
4617,2022-07-30 21:30:11.910448,39143.0
4618,2022-07-30 21:30:13.216851,38590.0
4619,2022-07-30 21:30:14.476594,38291.0
4620,2022-07-30 21:30:16.597546,36840.0
4621,2022-07-30 21:30:17.894574,37875.0
4622,2022-07-30 21:30:20.033313,36684.0
4623,2022-07-30 21:30:21.330870,39120.0
4624,2022-07-30 21:30:22.575911,38139.0
4625,2022-07-30 21:30:23.804176,35577.0
4626,2022-07-30 21:30:25.269985,38169.0
4627,2022-07-30 21:30:26.514007,35601.0
4628,2022-07-30 21:30:27.749523,37774.0
4629,2022-07-30 21:30:29.127808,38330.0
4630,2022-07-30 21:30:31.733236,34930.0
4631,2022-07-30 21:30:32.996458,36030.0
4632,2022-07-30 21:30:36.038090,37356.0
4633,2022-07-30 21:30:37.364857,36180.0
4634,2022-07-30 21:30:38.638228,37104.0
4635,2022-07-30 21:30:39.930953,35665.0
4636,2022-07-30 21:30:42.092819,36382.0
4637,2022-07-30 21:30:43.457204,38630.0
4638,2022-07-30 21:30:44.898502,36371.0
4639,2022-07-30 21:30:47.134972,37109.0
4640,2022-07-30 21:30:51.720500,36452.0
4641,2022-07-30 21:30:53.857126,39503.0
4642,2022-07-30 21:30:55.746438,35111.0
4643,2022-07-30 21:30:57.028558,37578.0
4644,2022-07-30 21:30:58.296928,36367.0
4645,2022-07-30 21:30:59.575557,35064.0
4646,2022-07-30 21:31:00.821353,38081.0
4647,2022-07-30 21:31:02.078262,38779.0
4648,2022-07-30 21:31:04.206003,38031.0
4649,2022-07-30 21:31:05.433245,39505.0
4650,2022-07-30 21:31:06.685017,36113.0
4651,2022-07-30 21:31:08.125465,36244.0
4652,2022-07-30 21:31:09.414342,35193.0
4653,2022-07-30 21:31:11.231329,37225.0
4654,2022-07-30 21:31:12.465439,36307.0
4655,2022-07-30 21:31:13.745162,36117.0
4656,2022-07-30 21:31:15.024892,39760.0
4657,2022-07-30 21:31:16.290105,37572.0
4658,2022-07-30 21:31:17.597451,34672.0
4659,2022-07-30 21:31:18.869727,36085.0
4660,2022-07-30 21:31:20.141813,36618.0
4661,2022-07-30 21:31:21.406083,39620.0
4662,2022-07-30 21:31:22.707720,39175.0
4663,2022-07-30 21:31:23.968872,34975.0
4664,2022-07-30 21:31:25.218257,39606.0
4665,2022-07-30 21:31:26.488432,38344.0
4666,2022-07-30 21:31:27.909441,38683.0
4667,2022-07-30 21:31:29.344789,37746.0
4668,2022-07-30 21:31:30.772650,37627.0
4669,2022-07-30 21:31:32.211981,37901.0
4670,2022-07-30 21:31:33.660898,37724.0
4671,2022-07-30 21:31:34.934093,36695.0
4672,2022-07-30 21:31:36.362709,37661.0
4673,2022-07-30 21:31:37.807783,39395.0
4674,2022-07-30 21:31:39.262616,39709.0
4675,2022-07-30 21:31:40.830664,36940.0
4676,2022-07-30 21:31:42.107001,37437.0
4677,2022-07-30 21:31:43.546363,36002.0
4678,2022-07-30 21:31:45.643535,34751.0
4679,2022-07-30 21:31:46.874793,38790.0
4680,2022-07-30 21:31:48.318124,39772.0
4681,2022-07-30 21:31:50.131980,35503.0
4682,2022-07-30 21:31:52.202397,34646.0
4683,2022-07-30 21:31:53.631874,37361.0
4684,2022-07-30 21:31:54.983690,38671.0
4685,2022-07-30 21:31:56.246902,37851.0
4686,2022-07-30 21:31:57.494462,39456.0
4687,2022-07-30 21:31:58.788930,37455.0
4688,2022-07-30 21:32:00.037208,38635.0
4689,2022-07-30 21:32:01.334594,38811.0
4690,2022-07-30 21:32:02.808887,35409.0
4691,2022-07-30 21:32:04.180449,37747.0
4692,2022-07-30 21:32:05.468401,39636.0
4693,2022-07-30 21:32:06.846216,37251.0
4694,2022-07-30 21:32:08.077981,37823.0
4695,2022-07-30 21:32:09.345284,37045.0
4696,2022-07-30 21:32:10.760480,36036.0
4697,2022-07-30 21:32:12.038994,34720.0
4698,2022-07-30 21:32:13.400807,37209.0
4699,2022-07-30 21:32:14.695272,36494.0
4700,2022-07-30 21:32:16.144971,37743.0
4701,2022-07-30 21:32:17.446239,39084.0
4702,2022-07-30 21:32:18.717785,38775.0
4703,2022-07-30 21:32:20.025757,34635.0
4704,2022-07-30 21:32:22.511172,36812.0
4705,2022-07-30 21:32:23.832275,38580.0
4706,2022-07-30 21:32:25.098789,37733.0
4707,2022-07-30 21:32:26.317634,39126.0
4708,2022-07-30 21:32:27.573270,37860.0
4709,2022-07-30 21:32:28.888331,36723.0
4710,2022-07-30 21:32:30.325639,35121.0
4711,2022-07-30 21:32:31.541908,37544.0
4712,2022-07-30 21:32:32.791322,36167.0
4713,2022-07-30 21:32:34.076952,39258.0
4714,2022-07-30 21:32:35.386066,38851.0
4715,2022-07-30 21:32:36.649681,36263.0
4716,2022-07-30 21:32:37.911438,37514.0
4717,2022-07-30 21:32:39.828477,36959.0
4718,2022-07-30 21:32:41.776083,39355.0
4719,2022-07-30 21:32:44.315636,36180.0
4720,2022-07-30 21:32:45.563704,35475.0
4721,2022-07-30 21:32:46.788287,37785.0
4722,2022-07-30 21:32:48.124426,37104.0
4723,2022-07-30 21:32:49.363336,36256.0
4724,2022-07-30 21:32:50.575073,37363.0
4725,2022-07-30 21:32:51.816564,38353.0
4726,2022-07-30 21:32:53.126989,39568.0
4727,2022-07-30 21:32:54.387557,39726.0
4728,2022-07-30 21:32:56.632667,34727.0
4729,2022-07-30 21:32:57.887036,36652.0
4730,2022-07-30 21:32:59.148131,37962.0
4731,2022-07-30 21:33:00.406553,37054.0
4732,2022-07-30 21:33:01.899084,39145.0
4733,2022-07-30 21:33:03.202015,36889.0
4734,2022-07-30 21:33:04.619166,35686.0
4735,2022-07-30 21:33:05.896635,34946.0
4736,2022-07-30 21:33:07.157163,39203.0
4737,2022-07-30 21:33:08.574972,35248.0
4738,2022-07-30 21:33:09.850376,34441.0
4739,2022-07-30 21:33:11.120936,34984.0
4740,2022-07-30 21:33:12.385051,39096.0
4741,2022-07-30 21:33:13.792676,36992.0
4742,2022-07-30 21:33:15.240983,35999.0
4743,2022-07-30 21:33:16.504340,36828.0
4744,2022-07-30 21:33:17.753042,34591.0
4745,2022-07-30 21:33:19.062957,37639.0
4746,2022-07-30 21:33:20.307025,38267.0
4747,2022-07-30 21:33:21.538246,36034.0
4748,2022-07-30 21:33:22.827186,39550.0
4749,2022-07-30 21:33:24.201494,39498.0
4750,2022-07-30 21:33:25.526607,34458.0
4751,2022-07-30 21:33:27.130236,35033.0
4752,2022-07-30 21:33:28.400505,37372.0
4753,2022-07-30 21:33:29.654496,39330.0
4754,2022-07-30 21:33:30.934924,37194.0
4755,2022-07-30 21:33:32.263954,39574.0
4756,2022-07-30 21:33:33.580523,35060.0
4757,2022-07-30 21:33:34.991695,37301.0
4758,2022-07-30 21:33:36.363869,37540.0
4759,2022-07-30 21:33:37.614049,34653.0
4760,2022-07-30 21:33:38.977389,39633.0
4761,2022-07-30 21:33:40.278129,38786.0
4762,2022-07-30 21:33:41.569483,35793.0
4763,2022-07-30 21:33:43.082852,38303.0
4764,2022-07-30 21:33:45.333180,35905.0
4765,2022-07-30 21:33:46.662140,35590.0
4766,2022-07-30 21:33:47.925567,39702.0
4767,2022-07-30 21:33:49.212296,37406.0
4768,2022-07-30 21:33:50.712854,34783.0
4769,2022-07-30 21:33:51.956477,36285.0
4770,2022-07-30 21:33:53.409068,37924.0
4771,2022-07-30 21:33:54.725201,38077.0
4772,2022-07-30 21:33:56.027843,36470.0
4773,2022-07-30 21:33:57.321870,37285.0
4774,2022-07-30 21:34:00.420233,38229.0
4775,2022-07-30 21:34:02.640135,35983.0
4776,2022-07-30 21:34:04.665190,34651.0
4777,2022-07-30 21:34:05.959262,36951.0
4778,2022-07-30 21:34:07.985645,39535.0
4779,2022-07-30 21:34:10.089810,36725.0
4780,2022-07-30 21:34:12.313308,39458.0
4781,2022-07-30 21:34:14.311753,39747.0
4782,2022-07-30 21:34:16.539643,39711.0
4783,2022-07-30 21:34:18.681893,35540.0
4784,2022-07-30 21:34:20.954806,38996.0
4785,2022-07-30 21:34:23.114839,38103.0
4786,2022-07-30 21:34:24.566177,35875.0
4787,2022-07-30 21:34:26.028708,38762.0
4788,2022-07-30 21:34:27.290370,34844.0
4789,2022-07-30 21:34:28.541880,34601.0
4790,2022-07-30 21:34:30.573776,38760.0
4791,2022-07-30 21:34:32.734703,38487.0
4792,2022-07-30 21:34:33.991435,35859.0
4793,2022-07-30 21:34:36.447510,35231.0
4794,2022-07-30 21:34:37.859318,37928.0
4795,2022-07-30 21:34:40.949086,35446.0
4796,2022-07-30 21:34:42.251635,39372.0
4797,2022-07-30 21:34:43.628336,36592.0
4798,2022-07-30 21:34:44.871025,39672.0
4799,2022-07-30 21:34:46.242055,35259.0
4800,2022-07-30 21:34:47.661598,39311.0
4801,2022-07-30 21:34:48.938779,36626.0
4802,2022-07-30 21:34:50.221074,36138.0
4803,2022-07-30 21:34:51.495127,34454.0
4804,2022-07-30 21:34:52.824760,37167.0
4805,2022-07-30 21:34:54.129303,36428.0
4806,2022-07-30 21:34:55.371795,37065.0
4807,2022-07-30 21:34:56.613366,34847.0
4808,2022-07-30 21:34:57.898227,38386.0
4809,2022-07-30 21:35:00.630248,37458.0
4810,2022-07-30 21:35:02.087973,37490.0
4811,2022-07-30 21:35:04.123959,37213.0
4812,2022-07-30 21:35:05.364447,37563.0
4813,2022-07-30 21:35:06.941793,36567.0
4814,2022-07-30 21:35:08.373537,39665.0
4815,2022-07-30 21:35:09.655888,36860.0
4816,2022-07-30 21:35:10.985763,37558.0
4817,2022-07-30 21:35:12.342463,37308.0
4818,2022-07-30 21:35:13.598770,38689.0
4819,2022-07-30 21:35:14.823341,36864.0
4820,2022-07-30 21:35:16.093489,37779.0
4821,2022-07-30 21:35:17.338010,38973.0
4822,2022-07-30 21:35:18.592419,36469.0
4823,2022-07-30 21:35:19.892691,37813.0
4824,2022-07-30 21:35:21.229636,35877.0
4825,2022-07-30 21:35:22.542939,38230.0
4826,2022-07-30 21:35:23.861966,36255.0
4827,2022-07-30 21:35:25.265593,35364.0
4828,2022-07-30 21:35:26.520949,38267.0
4829,2022-07-30 21:35:27.786924,39468.0
4830,2022-07-30 21:35:29.039794,37398.0
4831,2022-07-30 21:35:30.420958,35407.0
4832,2022-07-30 21:35:31.696840,37740.0
4833,2022-07-30 21:35:33.088171,39641.0
4834,2022-07-30 21:35:34.346080,37713.0
4835,2022-07-30 21:35:35.613310,36704.0
4836,2022-07-30 21:35:36.921472,35073.0
4837,2022-07-30 21:35:38.146629,38868.0
4838,2022-07-30 21:35:39.401089,36032.0
4839,2022-07-30 21:35:40.699157,39724.0
4840,2022-07-30 21:35:41.941915,35694.0
4841,2022-07-30 21:35:43.200499,38407.0
4842,2022-07-30 21:35:44.479260,36472.0
4843,2022-07-30 21:35:45.836447,35309.0
4844,2022-07-30 21:35:47.096634,35889.0
4845,2022-07-30 21:35:48.476121,39200.0
4846,2022-07-30 21:35:49.740789,39336.0
4847,2022-07-30 21:35:50.975125,36280.0
4848,2022-07-30 21:35:52.222388,37718.0
4849,2022-07-30 21:35:53.529594,35869.0
4850,2022-07-30 21:35:54.756500,39753.0
4851,2022-07-30 21:35:56.213212,35548.0
4852,2022-07-30 21:35:57.441231,36858.0
4853,2022-07-30 21:35:58.701059,37197.0
4854,2022-07-30 21:35:59.984073,39493.0
4855,2022-07-30 21:36:01.346304,39120.0
4856,2022-07-30 21:36:02.653956,38643.0
4857,2022-07-30 21:36:03.897915,34951.0
4858,2022-07-30 21:36:05.198492,35008.0
4859,2022-07-30 21:36:06.441034,37161.0
4860,2022-07-30 21:36:07.713873,35258.0
4861,2022-07-30 21:36:09.465565,38653.0
4862,2022-07-30 21:36:10.715866,37018.0
4863,2022-07-30 21:36:12.017302,37740.0
4864,2022-07-30 21:36:14.240955,34797.0
4865,2022-07-30 21:36:15.493742,36910.0
4866,2022-07-30 21:36:16.820140,39462.0
4867,2022-07-30 21:36:18.368214,35664.0
4868,2022-07-30 21:36:19.597049,36498.0
4869,2022-07-30 21:36:20.837116,37942.0
4870,2022-07-30 21:36:22.290084,35377.0
4871,2022-07-30 21:36:23.510228,35087.0
4872,2022-07-30 21:36:24.772139,38441.0
4873,2022-07-30 21:36:26.937738,36012.0
4874,2022-07-30 21:36:28.166470,36416.0
4875,2022-07-30 21:36:29.428739,39660.0
4876,2022-07-30 21:36:30.671734,38811.0
4877,2022-07-30 21:36:31.946214,38319.0
4878,2022-07-30 21:36:33.503359,39308.0
4879,2022-07-30 21:36:34.748553,39812.0
4880,2022-07-30 21:36:36.880561,35746.0
4881,2022-07-30 21:36:38.168633,35076.0
4882,2022-07-30 21:36:39.425045,36448.0
4883,2022-07-30 21:36:40.709377,36819.0
4884,2022-07-30 21:36:41.984780,36750.0
4885,2022-07-30 21:36:43.252994,37112.0
4886,2022-07-30 21:36:44.533893,35752.0
4887,2022-07-30 21:36:45.781052,37993.0
4888,2022-07-30 21:36:47.042625,39484.0
4889,2022-07-30 21:36:48.363151,34501.0
4890,2022-07-30 21:36:49.611105,36075.0
4891,2022-07-30 21:36:50.834463,34569.0
4892,2022-07-30 21:36:52.203546,36940.0
4893,2022-07-30 21:36:53.460961,39304.0
4894,2022-07-30 21:36:54.752044,39179.0
4895,2022-07-30 21:36:56.015033,37945.0
4896,2022-07-30 21:36:58.263871,36677.0
4897,2022-07-30 21:36:59.502359,37860.0
4898,2022-07-30 21:37:00.818824,37107.0
4899,2022-07-30 21:37:02.111083,36056.0
4900,2022-07-30 21:37:03.618903,35801.0
4901,2022-07-30 21:37:04.885021,38241.0
4902,2022-07-30 21:37:06.176820,37866.0
4903,2022-07-30 21:37:07.435687,35815.0
4904,2022-07-30 21:37:08.680127,37370.0
4905,2022-07-30 21:37:09.941236,39576.0
4906,2022-07-30 21:37:11.220515,38546.0
4907,2022-07-30 21:37:12.487422,37016.0
4908,2022-07-30 21:37:13.789736,37898.0
4909,2022-07-30 21:37:15.048604,39588.0
4910,2022-07-30 21:37:16.302537,36024.0
4911,2022-07-30 21:37:17.537751,39213.0
4912,2022-07-30 21:37:19.012905,39440.0
4913,2022-07-30 21:37:20.292829,36825.0
4914,2022-07-30 21:37:21.599285,39688.0
4915,2022-07-30 21:37:23.117854,35180.0
4916,2022-07-30 21:37:24.346465,39075.0
4917,2022-07-30 21:37:25.612660,39169.0
4918,2022-07-30 21:37:26.908718,38217.0
4919,2022-07-30 21:37:28.260395,36887.0
4920,2022-07-30 21:37:29.508373,38051.0
4921,2022-07-30 21:37:30.789064,35346.0
4922,2022-07-30 21:37:32.058773,38383.0
4923,2022-07-30 21:37:33.311060,38240.0
4924,2022-07-30 21:37:34.563295,37230.0
4925,2022-07-30 21:37:35.940473,36719.0
4926,2022-07-30 21:37:37.246734,35402.0
4927,2022-07-30 21:37:38.510453,37538.0
4928,2022-07-30 21:37:39.767323,39212.0
4929,2022-07-30 21:37:41.008554,36793.0
4930,2022-07-30 21:37:42.314407,37390.0
4931,2022-07-30 21:37:43.593824,36634.0
4932,2022-07-30 21:37:44.912485,35007.0
4933,2022-07-30 21:37:47.026257,37535.0
4934,2022-07-30 21:37:48.414798,36852.0
4935,2022-07-30 21:37:49.732029,36078.0
4936,2022-07-30 21:37:51.012951,39216.0
4937,2022-07-30 21:37:52.320730,36110.0
4938,2022-07-30 21:37:53.599430,39665.0
4939,2022-07-30 21:37:54.881795,39451.0
4940,2022-07-30 21:37:56.151147,38008.0
4941,2022-07-30 21:37:57.435269,37383.0
4942,2022-07-30 21:37:58.685584,35638.0
4943,2022-07-30 21:37:59.911033,38186.0
4944,2022-07-30 21:38:01.197590,36423.0
4945,2022-07-30 21:38:02.462184,35655.0
4946,2022-07-30 21:38:03.707471,38874.0
4947,2022-07-30 21:38:06.174717,39589.0
4948,2022-07-30 21:38:07.545943,34928.0
4949,2022-07-30 21:38:08.802469,37867.0
4950,2022-07-30 21:38:10.073579,35292.0
4951,2022-07-30 21:38:11.342028,39263.0
4952,2022-07-30 21:38:13.384773,34699.0
4953,2022-07-30 21:38:15.973049,35757.0
4954,2022-07-30 21:38:17.262414,36130.0
4955,2022-07-30 21:38:18.503035,36342.0
4956,2022-07-30 21:38:19.952899,37966.0
4957,2022-07-30 21:38:21.291577,36656.0
4958,2022-07-30 21:38:22.543305,36492.0
4959,2022-07-30 21:38:23.901248,38024.0
4960,2022-07-30 21:38:25.874509,34501.0
4961,2022-07-30 21:38:27.130474,35931.0
4962,2022-07-30 21:38:28.370316,34690.0
4963,2022-07-30 21:38:29.629280,34595.0
4964,2022-07-30 21:38:30.976524,37106.0
4965,2022-07-30 21:38:32.990115,36895.0
4966,2022-07-30 21:38:34.261045,37250.0
4967,2022-07-30 21:38:35.532240,37704.0
4968,2022-07-30 21:38:36.885162,35397.0
4969,2022-07-30 21:38:39.301061,38520.0
4970,2022-07-30 21:38:40.571956,38251.0
4971,2022-07-30 21:38:41.865229,37989.0
4972,2022-07-30 21:38:43.144989,34710.0
4973,2022-07-30 21:38:44.591521,37150.0
4974,2022-07-30 21:38:45.892130,38016.0
4975,2022-07-30 21:38:47.124063,36615.0
4976,2022-07-30 21:38:48.352464,35613.0
4977,2022-07-30 21:38:49.703511,39035.0
4978,2022-07-30 21:38:51.000765,37054.0
4979,2022-07-30 21:38:52.263069,37440.0
4980,2022-07-30 21:38:53.515475,37219.0
4981,2022-07-30 21:38:55.998160,38793.0
4982,2022-07-30 21:38:57.238687,35107.0
4983,2022-07-30 21:38:58.540933,35967.0
4984,2022-07-30 21:38:59.801928,36332.0
4985,2022-07-30 21:39:01.904670,35535.0
4986,2022-07-30 21:39:04.284677,37843.0
